2024-12-04 16:35:45,382|line:233| processing article 39999848
2024-12-04 16:48:06,705|line:471| 转发成功 1007137558535077893
2024-12-04 16:48:10,053|line:490| 评论发送成功
2024-12-04 16:48:15,580|line:432| 关注 ==== 627553716 已经关注用户，无法重复关注
2024-12-04 16:48:15,580|line:373| ----完成一个子动态----
2024-12-04 16:48:24,652|line:471| 转发成功 1007137635860217877
2024-12-04 16:48:28,057|line:490| 评论发送成功
2024-12-04 16:48:35,597|line:432| 关注 ==== 1741810867 已经关注用户，无法重复关注
2024-12-04 16:48:35,598|line:373| ----完成一个子动态----
2024-12-04 16:48:46,642|line:471| 转发成功 1007137730364178455
2024-12-04 16:48:49,977|line:490| 评论发送成功
2024-12-04 16:48:55,512|line:432| 关注 ==== 674121390 已经关注用户，无法重复关注
2024-12-04 16:48:55,512|line:373| ----完成一个子动态----
2024-12-04 16:49:08,225|line:471| 转发成功 1007137824824098822
2024-12-04 16:49:11,603|line:490| 评论发送成功
2024-12-04 16:49:19,166|line:432| 关注 ==== 258852214 已经关注用户，无法重复关注
2024-12-04 16:49:19,166|line:373| ----完成一个子动态----
2024-12-04 16:51:38,844|line:378| *********子动态结束*********
2024-12-04 16:51:38,845|line:533| -=-=-=-=处理回最初的动态-=-=-=-=
2024-12-04 16:51:45,963|line:471| 转发成功 1007138499167518720
2024-12-04 16:51:49,307|line:490| 评论发送成功
2024-12-04 16:51:52,593|line:432| 关注 ==== 631208134 已经关注用户，无法重复关注
2024-12-04 16:51:55,872|line:499| 动态-点赞 0
2024-12-04 16:51:58,872|line:515| https://t.bilibili.com/1006274761887580161
2024-12-04 16:52:00,267|line:340| =========此为源动态=========
2024-12-04 16:52:02,763|line:359| *********子动态开始*********
2024-12-04 16:52:02,763|line:378| *********子动态结束*********
2024-12-04 16:52:02,764|line:533| -=-=-=-=处理回最初的动态-=-=-=-=
2024-12-04 16:52:09,891|line:471| 转发成功 1007138602225762327
2024-12-04 16:52:13,230|line:490| 评论发送成功
2024-12-04 16:52:16,514|line:432| 关注 ==== 1631015691 已经关注用户，无法重复关注
2024-12-04 16:52:19,769|line:499| 动态-点赞 0
2024-12-04 16:52:20,769|line:515| https://t.bilibili.com/1006197452483592232
2024-12-04 16:52:24,089|line:340| =========此为源动态=========
2024-12-04 16:52:28,351|line:359| *********子动态开始*********
2024-12-04 16:52:28,351|line:378| *********子动态结束*********
2024-12-04 16:52:28,352|line:533| -=-=-=-=处理回最初的动态-=-=-=-=
2024-12-04 16:52:38,310|line:471| 转发成功 1007138726794493955
2024-12-04 16:52:41,797|line:490| 评论发送成功
2024-12-04 16:52:45,242|line:432| 关注 ==== 269396974 0
2024-12-04 16:52:48,685|line:499| 动态-点赞 0
2024-12-04 16:52:50,685|line:515| https://t.bilibili.com/1006187915524440069
2024-12-04 16:52:50,686|line:517| 已有
2024-12-04 16:52:50,686|line:515| https://t.bilibili.com/1002230678670016518
2024-12-04 16:52:50,686|line:517| 已有
2024-12-04 16:52:50,686|line:515| https://t.bilibili.com/1006329241408634903
2024-12-04 16:52:53,937|line:335| =========此为子动态=========
2024-12-04 16:52:56,281|line:384| *************原动态处理开始***************
2024-12-04 16:53:00,928|line:471| 转发成功 1007138821283774483
2024-12-04 16:53:04,450|line:490| 评论发送成功
2024-12-04 16:53:07,757|line:432| 关注 ==== 626347730 已经关注用户，无法重复关注
2024-12-04 16:53:11,013|line:499| 动态-点赞 0
2024-12-04 16:53:11,014|line:394| *************原动态处理完成***************
2024-12-04 16:53:14,474|line:359| *********子动态开始*********
2024-12-04 16:53:25,730|line:471| 转发成功 1007138928638033956
2024-12-04 16:53:29,063|line:490| 评论发送成功
2024-12-04 16:53:34,814|line:432| 关注 ==== 343470950 已经关注用户，无法重复关注
2024-12-04 16:53:34,815|line:373| ----完成一个子动态----
2024-12-04 16:53:42,924|line:471| 转发成功 1007139001673449478
2024-12-04 16:53:46,276|line:490| 评论发送成功
2024-12-04 16:53:52,816|line:432| 关注 ==== 480520643 已经关注用户，无法重复关注
2024-12-04 16:53:52,816|line:373| ----完成一个子动态----
2024-12-04 16:53:59,953|line:471| 转发成功 1007139074666922005
2024-12-04 16:54:03,340|line:490| 评论发送成功
2024-12-04 16:54:07,900|line:432| 关注 ==== 627553716 已经关注用户，无法重复关注
2024-12-04 16:54:07,900|line:373| ----完成一个子动态----
2024-12-04 16:54:16,991|line:471| 转发成功 1007139147710726168
2024-12-04 16:54:20,334|line:490| 评论发送成功
2024-12-04 16:54:26,853|line:432| 关注 ==== 430040367 已经关注用户，无法重复关注
2024-12-04 16:54:26,853|line:373| ----完成一个子动态----
2024-12-04 16:54:35,142|line:471| 转发成功 1007139229288890371
2024-12-04 16:54:38,500|line:490| 评论发送成功
2024-12-04 16:54:43,009|line:432| 关注 ==== 505670427 已经关注用户，无法重复关注
2024-12-04 16:54:43,009|line:373| ----完成一个子动态----
2024-12-04 16:54:59,868|line:471| 转发成功 1007139332385931287
2024-12-04 16:55:03,372|line:490| 评论发送成功
2024-12-04 16:55:07,896|line:432| 关注 ==== 333641046 已经关注用户，无法重复关注
2024-12-04 16:55:07,896|line:373| ----完成一个子动态----
2024-12-04 16:55:19,302|line:471| 转发成功 1007139413984018453
2024-12-04 16:55:22,638|line:490| 评论发送成功
2024-12-04 16:55:30,191|line:432| 关注 ==== 1494786563 已经关注用户，无法重复关注
2024-12-04 16:55:30,191|line:373| ----完成一个子动态----
2024-12-04 16:55:40,240|line:471| 转发成功 1007139508451278855
2024-12-04 16:55:43,571|line:490| 评论发送成功
2024-12-04 16:55:50,083|line:432| 关注 ==== 242136088 已经关注用户，无法重复关注
2024-12-04 16:55:50,083|line:373| ----完成一个子动态----
2024-12-04 16:56:10,424|line:471| 转发成功 1007139637321269257
2024-12-04 16:56:13,760|line:490| 评论发送成功
2024-12-04 16:56:18,285|line:432| 关注 ==== 346469145 已经关注用户，无法重复关注
2024-12-04 16:56:18,286|line:373| ----完成一个子动态----
2024-12-04 16:56:33,946|line:471| 转发成功 1007139736118099970
2024-12-04 16:56:37,289|line:490| 评论发送成功
2024-12-04 16:56:42,803|line:432| 关注 ==== 1345140518 已经关注用户，无法重复关注
2024-12-04 16:56:42,803|line:373| ----完成一个子动态----
2024-12-04 16:56:49,859|line:471| 转发成功 1007139804811362307
2024-12-04 16:56:53,209|line:490| 评论发送成功
2024-12-04 16:57:00,731|line:432| 关注 ==== 63414376 已经关注用户，无法重复关注
2024-12-04 16:57:00,731|line:373| ----完成一个子动态----
2024-12-04 16:57:04,460|line:378| *********子动态结束*********
2024-12-04 16:57:08,461|line:515| https://t.bilibili.com/1006353671197294600
2024-12-04 16:57:12,837|line:335| =========此为子动态=========
2024-12-04 16:57:16,272|line:398| *************原动态已存在***************
2024-12-04 16:57:20,748|line:359| *********子动态开始*********
2024-12-04 16:57:28,739|line:471| 转发成功 1007139972335009800
2024-12-04 16:57:32,307|line:490| 评论发送成功
2024-12-04 16:57:36,911|line:432| 关注 ==== 626347730 已经关注用户，无法重复关注
2024-12-04 16:57:36,911|line:373| ----完成一个子动态----
2024-12-04 16:57:46,156|line:471| 转发成功 1007140049610866696
2024-12-04 16:57:49,513|line:490| 评论发送成功
2024-12-04 16:57:55,225|line:432| 关注 ==== 1024366005 已经关注用户，无法重复关注
2024-12-04 16:57:55,226|line:373| ----完成一个子动态----
2024-12-04 16:57:55,226|line:378| *********子动态结束*********
2024-12-04 16:57:57,227|line:515| https://t.bilibili.com/1006265229211860995
2024-12-04 16:57:57,227|line:517| 已有
2024-12-04 16:57:57,227|line:515| https://t.bilibili.com/1005831540583694337
2024-12-04 16:57:58,549|line:522| 官方 或 预约 OUT！
2024-12-04 16:57:58,549|line:515| https://t.bilibili.com/1006226488617336854
2024-12-04 16:58:00,881|line:340| =========此为源动态=========
2024-12-04 16:58:04,161|line:359| *********子动态开始*********
2024-12-04 16:58:04,162|line:378| *********子动态结束*********
2024-12-04 16:58:04,162|line:533| -=-=-=-=处理回最初的动态-=-=-=-=
2024-12-04 16:58:12,288|line:471| 转发成功 1007140161302036484
2024-12-04 16:58:15,551|line:490| 评论发送成功
2024-12-04 16:58:18,843|line:432| 关注 ==== 3546740875594396 已经关注用户，无法重复关注
2024-12-04 16:58:22,105|line:499| 动态-点赞 0
2024-12-04 16:58:23,106|line:515| https://t.bilibili.com/1006175344125804562
2024-12-04 16:58:23,106|line:517| 已有
2024-12-04 16:58:23,106|line:515| https://t.bilibili.com/1005919162224082967
2024-12-04 16:58:25,362|line:522| 官方 或 预约 OUT！
2024-12-04 16:58:25,363|line:515| https://t.bilibili.com/1006172165864685569
2024-12-04 16:58:25,363|line:517| 已有
2024-12-04 16:58:25,363|line:515| https://t.bilibili.com/1006173497312935940
2024-12-04 16:58:25,363|line:517| 已有
2024-12-04 16:58:25,364|line:515| https://t.bilibili.com/635932563238551585
2024-12-04 16:58:25,364|line:517| 已有
2024-12-04 16:58:25,364|line:515| https://t.bilibili.com/1006285591643422721
2024-12-04 16:58:28,793|line:340| =========此为源动态=========
2024-12-04 16:58:32,298|line:359| *********子动态开始*********
2024-12-04 16:58:32,298|line:378| *********子动态结束*********
2024-12-04 16:58:32,298|line:533| -=-=-=-=处理回最初的动态-=-=-=-=
2024-12-04 16:58:42,429|line:471| 转发成功 1007140290135326729
2024-12-04 16:58:45,756|line:490| 评论发送成功
2024-12-04 16:58:49,044|line:432| 关注 ==== 39668304 已经关注用户，无法重复关注
2024-12-04 16:58:52,302|line:499| 动态-点赞 0
2024-12-04 16:58:55,303|line:515| https://t.bilibili.com/1006263627203739652
2024-12-04 16:58:57,719|line:340| =========此为源动态=========
2024-12-04 16:59:01,131|line:359| *********子动态开始*********
2024-12-04 16:59:01,131|line:378| *********子动态结束*********
2024-12-04 16:59:01,131|line:533| -=-=-=-=处理回最初的动态-=-=-=-=
2024-12-04 16:59:09,058|line:471| 转发成功 1007140401838030869
2024-12-04 16:59:12,319|line:490| 评论发送成功
2024-12-04 16:59:16,107|line:432| 关注 ==== 2000380121 已经关注用户，无法重复关注
2024-12-04 16:59:19,387|line:499| 动态-点赞 0
2024-12-04 16:59:22,387|line:515| https://t.bilibili.com/1006197452501417986
2024-12-04 16:59:24,661|line:340| =========此为源动态=========
2024-12-04 16:59:27,157|line:359| *********子动态开始*********
2024-12-04 16:59:27,158|line:378| *********子动态结束*********
2024-12-04 16:59:27,158|line:533| -=-=-=-=处理回最初的动态-=-=-=-=
2024-12-04 16:59:37,171|line:471| 转发成功 1007140522072997911
2024-12-04 16:59:40,517|line:490| 评论发送成功
2024-12-04 16:59:43,811|line:432| 关注 ==== 471130755 已经关注用户，无法重复关注
2024-12-04 16:59:47,078|line:499| 动态-点赞 0
2024-12-04 16:59:48,079|line:515| https://t.bilibili.com/1006257451051253801
2024-12-04 16:59:52,324|line:340| =========此为源动态=========
2024-12-04 16:59:53,767|line:359| *********子动态开始*********
2024-12-04 16:59:53,767|line:378| *********子动态结束*********
2024-12-04 16:59:53,767|line:533| -=-=-=-=处理回最初的动态-=-=-=-=
2024-12-04 17:00:02,932|line:471| 转发成功 1007140633736904752
2024-12-04 17:00:06,277|line:490| 评论发送成功
2024-12-04 17:00:09,577|line:432| 关注 ==== 107113230 已经关注用户，无法重复关注
2024-12-04 17:00:12,844|line:499| 动态-点赞 0
2024-12-04 17:00:14,844|line:515| https://t.bilibili.com/1006172346236534787
2024-12-04 17:00:14,845|line:517| 已有
2024-12-04 17:00:14,845|line:515| https://t.bilibili.com/1006191458853584915
2024-12-04 17:00:14,845|line:517| 已有
2024-12-04 17:00:14,845|line:515| https://t.bilibili.com/1006197454640513049
2024-12-04 17:00:18,163|line:522| 官方 或 预约 OUT！
2024-12-04 17:00:18,163|line:515| https://t.bilibili.com/1006262347292999745
2024-12-04 17:00:18,164|line:517| 已有
2024-12-04 17:00:18,164|line:515| https://t.bilibili.com/1006276565785378825
2024-12-04 17:00:21,423|line:340| =========此为源动态=========
2024-12-04 17:00:23,707|line:359| *********子动态开始*********
2024-12-04 17:00:23,707|line:378| *********子动态结束*********
2024-12-04 17:00:23,707|line:533| -=-=-=-=处理回最初的动态-=-=-=-=
2024-12-04 17:00:32,650|line:471| 转发成功 1007140762604797959
2024-12-04 17:00:35,992|line:490| 评论发送成功
2024-12-04 17:00:39,292|line:432| 关注 ==== 458088758 已经关注用户，无法重复关注
2024-12-04 17:00:42,566|line:499| 动态-点赞 0
2024-12-04 17:00:46,566|line:515| https://t.bilibili.com/1006174790099140642
2024-12-04 17:00:46,566|line:517| 已有
2024-12-04 17:00:46,567|line:515| https://t.bilibili.com/1006283646035820553
2024-12-04 17:00:46,567|line:517| 已有
2024-12-04 17:00:46,567|line:515| https://t.bilibili.com/1006168240266674201
2024-12-04 17:00:48,886|line:340| =========此为源动态=========
2024-12-04 17:00:53,233|line:359| *********子动态开始*********
2024-12-04 17:00:53,233|line:378| *********子动态结束*********
2024-12-04 17:00:53,233|line:533| -=-=-=-=处理回最初的动态-=-=-=-=
2024-12-04 17:01:03,386|line:471| 转发成功 1007140895755075593
2024-12-04 17:01:06,743|line:490| 评论发送成功
2024-12-04 17:01:10,101|line:432| 关注 ==== 9535164 已经关注用户，无法重复关注
2024-12-04 17:01:13,486|line:499| 动态-点赞 0
2024-12-04 17:01:16,486|line:515| https://t.bilibili.com/1006212139119018017
2024-12-04 17:01:17,983|line:340| =========此为源动态=========
2024-12-04 17:01:19,457|line:359| *********子动态开始*********
2024-12-04 17:01:19,457|line:378| *********子动态结束*********
2024-12-04 17:01:19,458|line:533| -=-=-=-=处理回最初的动态-=-=-=-=
2024-12-04 17:01:26,876|line:471| 转发成功 1007140994522546185
2024-12-04 17:01:30,306|line:490| 评论发送成功
2024-12-04 17:01:33,767|line:432| 关注 ==== 3546740875594396 已经关注用户，无法重复关注
2024-12-04 17:01:37,172|line:499| 动态-点赞 0
2024-12-04 17:01:40,173|line:515| https://t.bilibili.com/1005549069176668197
2024-12-04 17:01:44,548|line:340| =========此为源动态=========
2024-12-04 17:01:49,143|line:359| *********子动态开始*********
2024-12-04 17:01:49,143|line:378| *********子动态结束*********
2024-12-04 17:01:49,144|line:533| -=-=-=-=处理回最初的动态-=-=-=-=
2024-12-04 17:01:55,507|line:471| 转发成功 1007141119076597762
2024-12-04 17:01:59,008|line:490| 评论发送成功
2024-12-04 17:02:02,463|line:432| 关注 ==== 76035909 0
2024-12-04 17:02:05,858|line:499| 动态-点赞 0
2024-12-04 17:02:08,859|line:515| https://t.bilibili.com/1006191518981029893
2024-12-04 17:02:11,273|line:340| =========此为源动态=========
2024-12-04 17:02:12,717|line:359| *********子动态开始*********
2024-12-04 17:02:12,717|line:378| *********子动态结束*********
2024-12-04 17:02:12,717|line:533| -=-=-=-=处理回最初的动态-=-=-=-=
2024-12-04 17:02:19,220|line:471| 转发成功 1007141222179930114
2024-12-04 17:02:22,743|line:490| 评论发送成功
2024-12-04 17:02:26,174|line:432| 关注 ==== 521950960 已经关注用户，无法重复关注
