2024-12-24 16:30:07,108|line:233| processing article 40189295
2024-12-24 16:30:11,913|line:503| ==================================================2024-12-25 00:30==================================================
2024-12-24 16:30:11,914|line:515| https://t.bilibili.com/1013253482456547335
2024-12-24 16:30:15,567|line:340| =========此为源动态=========
2024-12-24 16:30:18,329|line:359| *********子动态开始*********
2024-12-24 16:30:18,329|line:378| *********子动态结束*********
2024-12-24 16:30:18,330|line:533| -=-=-=-=处理回最初的动态-=-=-=-=
2024-12-24 16:30:30,057|line:471| 转发成功 1014554722278834228
2024-12-24 16:30:33,702|line:490| 评论发送成功
2024-12-24 16:30:36,531|line:207| 风控校验失败
2024-12-24 16:30:39,263|line:207| 风控校验失败
2024-12-24 16:30:42,750|line:207| 风控校验失败
2024-12-24 16:30:47,314|line:207| 风控校验失败
2024-12-24 16:30:49,879|line:207| 风控校验失败
2024-12-24 16:30:49,879|line:424| check接口被ban
2024-12-24 16:30:53,365|line:432| 关注 ==== 476645168 已经关注用户，无法重复关注
2024-12-24 16:30:56,833|line:499| 动态-点赞 0
2024-12-24 16:30:59,834|line:515| https://t.bilibili.com/1013994147421356067
2024-12-24 16:31:02,313|line:522| 官方 或 预约 OUT！
2024-12-24 16:31:02,313|line:515| https://t.bilibili.com/1013253746619056128
2024-12-24 16:31:04,792|line:340| =========此为源动态=========
2024-12-24 16:31:09,472|line:359| *********子动态开始*********
2024-12-24 16:31:09,472|line:378| *********子动态结束*********
2024-12-24 16:31:09,472|line:533| -=-=-=-=处理回最初的动态-=-=-=-=
2024-12-24 16:31:20,119|line:471| 转发成功 1014554936990498869
2024-12-24 16:31:23,725|line:490| 评论发送成功
2024-12-24 16:31:27,213|line:432| 关注 ==== 39101587 0
2024-12-24 16:31:30,667|line:499| 动态-点赞 0
2024-12-24 16:31:31,668|line:515| https://t.bilibili.com/635932563238551585
2024-12-24 16:31:31,668|line:517| 已有
2024-12-24 16:31:31,668|line:515| https://t.bilibili.com/1012971537193500695
2024-12-24 16:31:33,148|line:522| 官方 或 预约 OUT！
2024-12-24 16:31:33,148|line:515| https://t.bilibili.com/1013953826253701121
2024-12-24 16:31:36,632|line:340| =========此为源动态=========
2024-12-24 16:31:39,245|line:359| *********子动态开始*********
2024-12-24 16:31:39,245|line:378| *********子动态结束*********
2024-12-24 16:31:39,245|line:533| -=-=-=-=处理回最初的动态-=-=-=-=
2024-12-24 16:31:49,880|line:471| 转发成功 1014555065874120771
2024-12-24 16:31:53,467|line:490| 评论发送成功
2024-12-24 16:31:56,955|line:432| 关注 ==== 1521701206 已经关注用户，无法重复关注
2024-12-24 16:32:00,465|line:499| 动态-点赞 0
2024-12-24 16:32:04,466|line:515| https://t.bilibili.com/1012587829092417553
2024-12-24 16:32:07,328|line:522| 官方 或 预约 OUT！
2024-12-24 16:32:07,328|line:515| https://t.bilibili.com/1013009289971761156
2024-12-24 16:32:10,822|line:522| 官方 或 预约 OUT！
2024-12-24 16:32:10,823|line:515| https://t.bilibili.com/1013260305003708416
2024-12-24 16:32:12,320|line:522| 官方 或 预约 OUT！
2024-12-24 16:32:12,321|line:515| https://t.bilibili.com/1011460069457395749
2024-12-24 16:32:14,751|line:335| =========此为子动态=========
2024-12-24 16:32:19,354|line:398| *************原动态已存在***************
2024-12-24 16:32:24,023|line:359| *********子动态开始*********
2024-12-24 16:32:33,608|line:471| 转发成功 1014555254817030148
2024-12-24 16:32:37,216|line:490| 评论发送成功
2024-12-24 16:32:43,137|line:432| 关注 ==== 1024366005 已经关注用户，无法重复关注
2024-12-24 16:32:43,137|line:373| ----完成一个子动态----
2024-12-24 16:32:53,940|line:471| 转发成功 1014555340746784792
2024-12-24 16:32:57,694|line:490| 评论发送成功
